42.24038352098617,35.35533905932738,81.70220315266903,92.22391230044407,44.294469180700204,38.029593739612835,86.30469280404166,25.04495957273639,106.40606185739608,12.0,43.0,55.08175741568164,78.96359920874934,61.1657583947097,8.0,8.381527307120106
40.19950248448356,35.510561809129406,80.30099625782982,90.81987667906184,44.05961870012041,36.05551275463989,86.60975695613052,24.0,108.95526604987938,8.0,44.02556075736003,55.509008277936296,80.049984384758,61.10032733136542,8.246211251235321
41.30375285612676,35.59845502265512,95.11703317492614,80.30099625782982,44.05961870012041,34.0,88.01278316244749,24.0,109.4440496326776,9.0,43.04648650006177,55.65968020030299,79.07591289387686,62.16309194369276,10.0,8.73212459828649
40.311288741492746,33.54101966249684,81.40024569987489,92.53377761660873,44.05961870012041,31.0,88.40814442120137,24.0,106.51291001564083,12.0,42.04759208325728,56.04462507680822,78.10249675906654,64.1248781675256,8.246211251235321
42.2965719651132,34.36568055487916,82.70731527501059,95.73531218939019,44.294469180700204,28.0,87.00574693662483,25.0,107.97800701994828,13.152946437965905,44.04543109109048,56.61271941887264,77.12976079309465,62.12889826803627,9.0,8.246211251235321
41.30375285612676,34.52535300326414,91.43987095353974,82.10054811022884,44.73533279187716,26.0,87.40280315870882,24.0,107.59763008542521,10.0,44.02556075736003,55.563027275338406,75.92759709091287,61.10032733136542,32.28002478313795
41.19465984809196,35.510561809129406,81.70220315266903,92.22391230044407,45.8530260724415,25.0,87.40280315870882,24.046829312822098,107.48953437428223,12.165525060596439,44.02556075736003,56.28943062422998,73.00684899377592,61.1310068623117,8.381527307120106
43.289721643826724,34.44198019858905,82.80096617793781,96.21330469326995,43.176961449365564,23.0,87.6184911990614,26.0,107.97800701994828,14.0,44.04543109109048,56.61271941887264,72.29280738773394,62.12889826803627,8.0,8.246211251235321
43.289721643826724,36.41771546926029,82.80096617793781,94.02127418834527,44.533695108310965,22.090722034374522,88.8045606936941,25.0,108.57370768284558,12.0,44.02556075736003,56.32051136131489,68.8839603971781,61.2474489264655,31.32091952673165
41.30375285612676,35.01785258978626,82.10054811022884,91.0494371207203,44.05961870012041,18.0,88.01278316244749,25.0,109.93293410075071,13.82931668593933,44.02556075736003,57.089841478147406,68.65857557508748,63.12685640834652,4.123105625617661
42.2965719651132,35.35533905932738,92.45539465060976,83.10385069297331,42.941821107167776,17.0,88.7144294914869,25.0,108.57370768284558,13.0,45.0249930594109,55.84129296497351,66.49060083951716,62.20128616033595,7.0,8.246211251235321
42.24038352098617,35.510561809129406,83.90023837868401,93.23625904121208,44.294469180700204,16.0,87.6184911990614,25.0,109.65856099730654,13.0862523283024,45.0249930594109,56.61271941887264,63.34824385884742,61.1310068623117,10.0,9.340770846134703
44.181444068749045,36.41771546926029,83.60023923410746,96.82974749528164,43.829214001622255,21.0,89.41616185008166,25.0,106.02476125886821,16.070158679988197,45.0249930594109,56.04462507680822,62.5859409132754,63.1605098142819,10.0,8.381527307120106
43.35031718453742,36.345563690772494,90.03471552684553,82.20097323024831,44.947191235938206,18.0,88.8045606936941,27.0,109.0619090241868,17.18284027743958,45.0249930594109,57.28001396647874,61.88093405888441,61.29437168288782,10.0,8.246211251235321
41.246211947280685,36.98986347636336,82.80096617793781,96.82974749528164,43.829214001622255,19.0,90.20670706771199,26.0,109.0619090241868,15.297058540778355,45.044422518220834,56.8000880281008,60.309617806781034,62.16309194369276,9.0,8.246211251235321
41.19465984809196,36.41771546926029,85.0,95.73531218939019,43.176961449365564,19.0,89.81091247727082,26.0,109.55021679576906,15.132745950421556,45.044422518220834,57.87054518492115,57.271284253105414,60.16851336039474,10.0,8.246211251235321
42.190046219457976,36.345563690772494,84.60053191322145,96.36000207555,43.176961449365564,18.0,88.8045606936941,26.0,112.58774356030055,14.637281168304447,45.044422518220834,58.240879114244144,54.3415126767741,58.215118311311535,34.20526275297414
43.289721643826724,37.48332962798263,84.00148808205721,92.92604586443997,44.294469180700204,19.0,89.9027252089724,28.0,109.65856099730654,15.700318468107582,45.0249930594109,57.28001396647874,56.293871780150276,55.226805085936306,11.180339887498949,8.73212459828649
44.22951503238533,36.49657518178932,90.03471552684553,85.0,43.176961449365564,21.0,90.30088593142374,25.0,108.6830253535482,15.20690632574555,45.0,59.20304046246274,52.172789842982326,51.119956963988145,7.0,8.246211251235321
45.27692569068709,38.05916446797013,83.90023837868401,91.21403400793103,43.829214001622255,19.0,89.81091247727082,27.0,112.80514172678478,15.132745950421556,46.0,59.481089431852205,50.99019513592785,49.1248409666637,12.0,9.219544457292887
44.181444068749045,37.406550228536176,84.70094450476925,89.81091247727082,44.34241761564202,17.0,90.20670706771199,26.0,109.55021679576906,13.152946437965905,46.0,60.30132668523969,48.541219597369,46.04345773288535,12.0,13.0,8.246211251235321
42.24038352098617,37.48332962798263,85.0,96.43780379083712,44.77722635447622,18.0,90.60353193998566,26.0,111.83022847155415,10.0,46.0,62.36184731067546,48.541219597369,44.04543109109048,35.4400902933387
42.358588267315994,37.566607512523674,90.11797822854217,84.70094450476925,43.829214001622255,19.0,92.70652619961552,26.0,110.63453348751464,47.0,60.166435825965294,42.7551166528639,43.02615483633182,13.0,8.246211251235321
44.181444068749045,39.45883931389772,92.22391230044407,83.60023923410746,44.533695108310965,23.0,91.6092244263644,26.0,110.74407433357327,47.06644239795483,55.08175741568164,39.131189606246316,39.0,10.0,8.73212459828649
46.219584593546486,36.98986347636336,82.20097323024831,94.25099468971136,45.17742799230607,23.0,90.51243008559653,26.0,114.75626344561765,47.0,50.480194135918296,41.871828238088675,39.0,11.0,9.340770846134703
44.181444068749045,37.97696670351649,82.5,89.02246907382428,46.76804464589043,22.0,91.21403400793103,26.0,111.61093136427094,47.06644239795483,48.08326112068523,38.242646351945886,39.02883549377306,13.0862523283024,36.138621999185304
44.28317965096906,38.47076812334269,83.60023923410746,93.40770846134703,44.294469180700204,22.0,91.21403400793103,26.0,112.80514172678478,47.0,42.38513890504548,33.455193916640205,39.02883549377306,12.0,36.138621999185304
45.09988913511872,38.96472763923803,82.80096617793781,95.34411360959837,46.97073557013984,20.0,90.60353193998566,26.0,113.6716763314415,48.041648597857254,39.56008088970496,35.42950747611375,41.027429848821875,12.0,34.630189141845584
43.23482392701513,38.55191305240247,81.80006112467154,93.62825428256153,45.41200281863816,22.0,88.40814442120137,26.0,111.71951485752165,47.0,37.5,30.5,41.027429848821875,10.0,8.73212459828649
45.224440295044005,37.48332962798263,83.60023923410746,91.8313671900838,45.65084884205331,22.0,87.6184911990614,27.0,113.78049041905207,49.09175083453431,34.48187929913333,30.99193443462347,40.02811511925087,12.0,8.73212459828649
47.16990566028302,39.131189606246316,83.60023923410746,96.21330469326995,47.20699100768868,22.0,86.40023148117139,28.0,112.80514172678478,48.06506007486103,32.28002478313795,30.335622624235025,40.078048854703496,13.0,8.860022573334675
44.22951503238533,39.45883931389772,83.60023923410746,94.33053588313807,46.52956049652737,22.0,83.80483279620573,27.0,111.71951485752165,48.06506007486103,33.24154027718932,31.400636936215164,40.02811511925087,14.0,36.26637561157718
45.13590588434002,39.131189606246316,82.20097323024831,97.14036236292307,46.52956049652737,82.80096617793781,23.0,26.0,112.80514172678478,48.041648597857254,29.120439557122072,28.359301824974466,40.049968789001575,14.0,9.219544457292887
44.22951503238533,39.6232255123179,82.80096617793781,96.12751947283358,44.294469180700204,80.30099625782982,23.0,27.0,110.63453348751464,48.041648597857254,29.120439557122072,29.71952220342716,42.04759208325728,38.268786236304905
45.27692569068709,38.47076812334269,85.0,94.02127418834527,45.17742799230607,78.40918313565064,22.0,27.0,111.61093136427094,48.06506007486103,28.64000698323937,28.442925306655784,42.0267771783657,14.0,42.101068870041765
44.181444068749045,40.11545836706842,84.70094450476925,95.03288904374106,45.65084884205331,77.00649323271382,24.0,28.0,112.69538588602464,48.041648597857254,24.73863375370596,29.124731758421397,40.02811511925087,14.0,38.46101922726437
44.13898503590675,37.406550228536176,86.10023228772383,96.36000207555,47.01063709417264,75.6042326857432,23.0,27.04163456597992,111.83022847155415,48.0,22.80350850198276,26.30589287593181,41.027429848821875,14.0,33.860005906674026
38.82331773560833,36.6742416417845,93.01209598756498,84.60053191322145,45.89389937671455,75.6042326857432,20.0,28.0,110.83884698065025,46.0,13.341664064126334
46.2709412050371,39.45883931389772,83.60023923410746,99.41453616046297,48.76474136094644,73.60027173862879,23.0,28.0,111.71951485752165,49.040799340956916,20.886598574205422,29.274562336608895,41.027429848821875,15.0,9.219544457292887
46.219584593546486,41.43669871020132,85.80209787645055,95.26804291051643,47.18315377335432,72.5,24.0,29.0,115.73245007343446,49.0,18.439088914585774,25.317977802344327,43.02615483633182,15.132745950421556,8.631338250816034
45.27692569068709,41.512046444375635,85.0,96.12751947283358,46.76804464589043,71.10028129339574,23.0,29.0,112.80514172678478,49.0,15.402921800749363,23.194827009486403,43.072613108563544,15.0,45.35416188179427
47.32071428032337,41.018288603987365,84.20213774008353,95.73531218939019,47.41307836451879,68.60029154456998,23.0,28.0,114.75626344561765,51.03920062069938,13.92838827718412,22.20360331117452,43.02615483633182,13.0,8.73212459828649
46.32763753959401,41.43669871020132,84.70094450476925,97.5320460156558,49.002550954006466,67.5,21.0,28.040149785619906,107.70793842609746,51.06123774449656,12.0,19.235384061671343,43.04648650006177,8.0,16.0,8.73212459828649
47.214934078107106,42.5,86.40023148117139,94.64142856064674,48.32442446630896,65.0,19.0,28.040149785619906,112.58774356030055,50.06246098625196,11.0,22.276669409945463,43.02615483633182,14.0,16.0,8.73212459828649
47.32071428032337,41.512046444375635,85.0,96.43780379083712,47.885279575251516,63.90031298827886,16.0,28.040149785619906,112.80514172678478,51.06123774449656,8.0,21.213203435596427,43.104524124504614,14.0,18.110770276274835,40.38873605350878
46.219584593546486,40.607881008493905,86.40023148117139,98.2344135219425,47.64714052280577,62.00806399170998,14.0,29.0,111.83022847155415,51.03920062069938,8.0,15.132745950421556,42.07433897282285,11.0,17.066048165876012,41.716303767232304
45.224440295044005,41.100486615124154,85.60373823613078,96.74967700204482,46.52956049652737,61.40032573203501,13.0,30.0,111.61093136427094,51.06123774449656,21.213203435596427,43.04648650006177,10.0,36.40054944640259
47.265209192385896,40.94203219186854,86.40023148117139,99.6393496566492,48.53091798019073,60.0,12.0,29.0,113.78049041905207,51.06123774449656,18.110770276274835,44.04543109109048,40.1403786728526
48.12743500333256,38.47076812334269,92.92604586443997,86.80005760366753,46.97073557013984,58.60034129593445,9.0,30.0,113.78049041905207,51.06123774449656,19.319679086361656,43.02615483633182,19.0,14.0,46.585942085569116
44.28317965096906,37.48332962798263,87.40280315870882,95.73531218939019,46.738634982207174,55.0,9.0,28.0,114.6483754791144,51.03920062069938,21.0535032714273,43.072613108563544,18.110770276274835,17.0,40.26164427839479
47.214934078107106,35.42950747611375,87.80091115700337,96.82974749528164,47.885279575251516,54.20332093147061,30.0,112.58774356030055,51.06123774449656,5.656854249492381,22.276669409945463,44.04543109109048,16.0,17.0,8.73212459828649
49.25444142409901,32.55764119219941,88.30203848156621,95.40047169694708,46.295248136282844,52.5,29.0,112.80514172678478,51.06123774449656,17.755280904564703,44.04543109109048,18.0,39.05124837953327
48.21047603996459,30.335622624235025,88.60022573334675,95.03288904374106,48.76474136094644,48.60041152089147,29.0,111.83022847155415,51.088159097779204,17.0,45.044422518220834,18.062391868188442,8.631338250816034
48.25971404805462,29.920728600754362,88.8045606936941,96.43780379083712,47.447339229929426,48.106652346634974,29.0,109.55021679576906,52.03844732503075,21.1482859825566,45.069390943299865,20.09975124224178,17.0,9.219544457292887
47.265209192385896,31.32491021535417,89.20201791439474,97.5320460156558,45.41200281863816,46.61544808322666,30.0,104.34557968596465,51.03920062069938,22.20360331117452,45.0249930594109,19.059118552545918,17.066048165876012,37.59321747336878
48.21047603996459,29.427877939124322,88.60022573334675,96.82974749528164,43.384905209070126,42.80186911806539,28.0,99.35416448242117,53.08483775994799,20.396078054371138,46.06788469204984,17.066048165876012,9.219544457292887
47.214934078107106,31.400636936215164,88.90022497159386,97.45255255764212,39.35733730830886,41.100486615124154,29.0,101.20276676059801,51.0,20.223748416156685,47.042533945356304,18.0,44.64302857109943
47.265209192385896,29.920728600754362,88.60022573334675,95.03288904374106,39.35733730830886,41.00304866714181,30.0,96.6979834329548,52.03844732503075,20.155644370746373,44.04543109109048,15.0,47.460509900337144
50.24937810560445,29.274562336608895,89.60050223073529,98.2344135219425,39.588508433635134,41.400483088968905,29.0,97.1866760415233,53.03772242470448,7.0,22.14158982548453,44.02556075736003,12.0,8.73212459828649
49.20619879649311,30.335622624235025,89.20201791439474,96.82974749528164,41.82403615147634,41.400483088968905,29.0,95.12623192369179,53.08483775994799,10.0,45.069390943299865,18.062391868188442,11.0,41.0
48.25971404805462,30.335622624235025,88.8045606936941,96.04686356149273,41.14911906711977,41.100486615124154,27.0,90.62284480195929,52.08646657242167,8.0,21.213203435596427,46.06788469204984,15.0,9.82344135219425
46.17358552246078,30.265491900843113,89.7008918573277,97.9247159812067,40.26474885057648,42.5,26.0,91.00549433962765,52.06006146750117,7.0710678118654755,23.345235059857504,45.069390943299865,22.0,43.174066289845804
48.25971404805462,30.4138126514911,90.0,99.72211389656759,42.03867267171979,40.70012284993744,24.0,86.88498144098322,52.08646657242167,7.0,20.155644370746373,45.069390943299865,24.0,49.03060268852505
49.25444142409901,30.4138126514911,88.60022573334675,94.64142856064674,41.82403615147634,42.80186911806539,22.0,82.76472678623425,54.057839394485605,8.0,22.20360331117452,46.09772228646444,8.73212459828649
50.30159043211258,31.400636936215164,89.9027252089724,97.14036236292307,42.05948168962618,41.80011961705373,20.0,79.62411694957753,54.08326913195984,7.0,21.1482859825566,46.06788469204984,9.219544457292887
50.24937810560445,31.400636936215164,91.00137361600648,95.03288904374106,41.82403615147634,41.400483088968905,18.0,75.99506562928939,54.08326913195984,14.0,21.289668856043768,47.06644239795483,47.18315377335432
49.30770730829005,31.400636936215164,89.81091247727082,95.34411360959837,42.05948168962618,42.5,17.0,74.33034373659252,53.08483775994799,5.0,19.1637678967368,45.044422518220834,18.0,45.35416188179427
49.25444142409901,31.400636936215164,93.93880987110705,90.60353193998566,41.82403615147634,43.107423954581186,16.0,73.4455580685449,54.08326913195984,8.0,23.08679276123039,47.06644239795483,17.0,41.23105625617661
49.09175083453431,30.4138126514911,94.33053588313807,89.9027252089724,42.05948168962618,41.80011961705373,14.0,71.386273190299,55.08175741568164,9.0,24.253865671269807,46.04345773288535,11.0,47.29693436154187
51.35172830587107,30.4138126514911,90.60353193998566,97.2226825385928,42.29952718411874,41.70431632337353,12.0,69.72266489456639,54.0,10.0,23.345235059857504,49.063734060913056,9.82344135219425
49.30770730829005,30.4138126514911,91.40021881811882,97.14036236292307,40.475301110677364,42.20189569201838,11.0,65.30696746902278,54.08326913195984,9.0,25.179356624028344,45.09988913511872,9.219544457292887
51.24451190127583,30.4138126514911,92.20086767487604,97.5320460156558,43.85487430149584,41.400483088968905,59.61962764056817,55.08175741568164,9.0,23.194827009486403,47.095647357266465,14.0,47.53945729601885
51.35172830587107,31.400636936215164,90.0,98.54567468945555,42.941821107167776,42.01190307520001,4.0,59.22837157984339,54.037024344425184,8.0,25.243811122728676,46.06788469204984,8.73212459828649
50.35871324805669,31.32491021535417,91.10021953870364,96.82974749528164,42.941821107167776,42.80186911806539,55.210959057056776,53.05892950295925,10.0,24.331050121192877,48.12743500333256,41.11265012134343
49.36598018878993,32.38826948140329,91.6092244263644,98.62682190966106,43.41658669218482,43.502873468312416,50.89449872039217,55.08175741568164,8.0,25.401771591761076,46.06788469204984,44.421278684882544
50.30159043211258,32.46921619010844,90.0,94.41530596253978,43.85487430149584,43.107423954581186,51.19570294468082,54.057839394485605,9.0,21.783020910791965,47.095647357266465,45.47801666739657
52.3450093132096,32.38826948140329,92.80086206496145,99.32899878685983,44.05961870012041,42.5,47.36296021154083,54.057839394485605,9.0,23.264780248263683,49.1248409666637,20.0,56.14712815451918
52.3450093132096,30.907118921051183,90.0,98.15548889389731,44.77722635447622,43.60045871318328,46.778734484806236,55.056788863863105,11.280514172678478,22.276669409945463,48.093658625644196,20.0,39.05124837953327
52.3450093132096,30.4138126514911,91.40021881811882,98.93684854491778,44.05961870012041,42.714166268347086,43.73785545725808,54.057839394485605,10.0,23.837994882120434,48.06506007486103,22.0,41.23105625617661
51.35172830587107,32.55764119219941,93.93880987110705,90.90792044701055,42.26700841081611,43.900455578501685,41.593268686170845,55.056788863863105,10.0,22.276669409945463,48.06506007486103,42.80770958600799
53.33854141237835,32.46921619010844,88.20005668932419,89.41616185008166,43.176961449365564,43.107423954581186,40.44749683231337,55.056788863863105,11.280514172678478,20.886598574205422,48.06506007486103,12.0,45.23549491273418
52.3450093132096,34.36568055487916,88.30203848156621,89.81091247727082,44.721359549995796,42.80186911806539,40.44749683231337,56.055775795184566,11.0,18.741664813991314,48.06506007486103,21.0,55.78530272392541
54.27936993002037,6.041522986797286,33.455193916640205,89.20201791439474,90.03471552684553,45.41200281863816,44.0028408173836,39.45883931389772,55.056788863863105,11.0,20.155644370746373,48.093658625644196,46.09772228646444
53.33854141237835,34.52535300326414,88.20005668932419,88.23831367382311,44.294469180700204,43.900455578501685,39.319206502675,56.0357029044876,7.0,18.172781845386247,50.06246098625196,49.35838327984416
54.3323108288245,33.30540496676178,87.80091115700337,86.75540328993924,44.294469180700204,43.900455578501685,36.9120576505835,55.02045074333724,10.307764064044152,19.235384061671343,48.06506007486103,21.0,54.69232121605372
56.32051136131489,35.42950747611375,88.90022497159386,84.33415678122358,45.41200281863816,43.60045871318328,35.8503835404867,56.02008568361887,11.0,20.223748416156685,49.1248409666637,18.0,9.219544457292887
52.15361924162119,34.52535300326414,88.20005668932419,84.64632301523794,45.89389937671455,43.60045871318328,36.345563690772494,56.02008568361887,10.688779163215974,19.235384061671343,50.15974481593781,46.585942085569116
53.19069467491471,33.455193916640205,90.30088593142374,82.92918665946266,46.52956049652737,42.80186911806539,37.48332962798263,55.02045074333724,12.36931687685298,22.20360331117452,49.09175083453431,11.0,38.3275357934736
54.147945482723536,34.36568055487916,87.40280315870882,74.02702209328699,45.41200281863816,43.60045871318328,37.16517186829626,55.02045074333724,12.0,19.235384061671343,51.088159097779204,23.0,46.09772228646444
52.3450093132096,35.106979363083916,89.20201791439474,72.93318860436584,46.52956049652737,44.204072210600685,37.97696670351649,56.02008568361887,13.0,18.172781845386247,50.08991914547278,17.0,9.219544457292887
54.389796837274545,35.35533905932738,86.70207609971055,78.40918313565064,46.295248136282844,43.900455578501685,35.35533905932738,57.019733426244635,13.0,19.235384061671343,49.09175083453431,46.810789354592174
53.150729063673246,35.510561809129406,85.30093786119822,74.02702209328699,46.295248136282844,44.30011286667337,36.41771546926029,57.019733426244635,14.0,22.360679774997898,50.12235030403104,41.716303767232304
57.3149195236284,36.58209944768069,82.5,68.71862920635131,46.76804464589043,46.400431032480725,38.47076812334269,57.019733426244635,12.165525060596439,20.396078054371138,50.08991914547278,8.73212459828649
56.32051136131489,36.49657518178932,81.40024569987489,70.43436661176133,46.52956049652737,45.803929962395145,37.566607512523674,57.019733426244635,14.0,20.223748416156685,48.06506007486103,20.05617112013158,42.32316150761897
57.21887800367987,35.01785258978626,80.0,65.43699259593154,45.17742799230607,44.701789673345296,37.97696670351649,58.01939330947886,13.152946437965905,51.088159097779204,21.095023109728988,8.73212459828649
54.18717560456533,36.49657518178932,78.60025445251433,66.21933252457322,45.65084884205331,45.0,39.45883931389772,57.0350769263968,13.341664064126334,49.1248409666637,14.0,49.24428900898052
52.19434835305447,36.345563690772494,81.1002466087496,60.82968025561206,47.18315377335432,45.40099117860754,37.48332962798263,58.01939330947886,16.492422502470642,13.152946437965905,50.06246098625196,20.05617112013158,8.246211251235321
55.326304774492215,36.49657518178932,79.00158226263572,65.91092473937837,45.65084884205331,46.400431032480725,39.45883931389772,58.01939330947886,13.756816492197604,10.0,44.070965498840614,20.0,8.73212459828649
56.26944108483752,36.345563690772494,82.20097323024831,58.412327466040935,47.41307836451879,46.400431032480725,40.37635446644484,57.019733426244635,13.124404748406688,14.807092894960848,44.070965498840614,43.292609068985435
